#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-24T07:00:00Z,1.375074,1.37521,1.372564,1.374064,15964.0
2026-03-24T08:00:00Z,1.374064,1.375404,1.374004,1.374784,14035.0
2026-03-24T09:00:00Z,1.374784,1.375354,1.373864,1.374064,10136.0
2026-03-24T10:00:00Z,1.374064,1.374374,1.373044,1.373304,11235.0
2026-03-24T11:00:00Z,1.373304,1.374774,1.372884,1.374684,12101.0
2026-03-24T12:00:00Z,1.374684,1.375694,1.373674,1.374414,12662.0
2026-03-24T13:00:00Z,1.374414,1.376194,1.373734,1.374294,17219.0
2026-03-24T14:00:00Z,1.374294,1.375684,1.372974,1.374974,20771.0
2026-03-24T15:00:00Z,1.374974,1.376564,1.374714,1.376544,18696.0
2026-03-24T16:00:00Z,1.376544,1.377504,1.375844,1.377284,13013.0
2026-03-24T17:00:00Z,1.377284,1.378564,1.377214,1.377904,14663.0
2026-03-24T18:00:00Z,1.377904,1.378354,1.376294,1.377034,13161.0
2026-03-24T19:00:00Z,1.377034,1.377034,1.376094,1.376434,9189.0
2026-03-24T20:00:00Z,1.376434,1.376904,1.374154,1.376304,14779.0
2026-03-24T21:00:00Z,1.376304,1.376314,1.37541,1.375584,1171.0
2026-03-24T22:00:00Z,1.375584,1.376684,1.375584,1.376214,2543.0
2026-03-24T23:00:00Z,1.376214,1.376634,1.375784,1.375844,3911.0
2026-03-25T00:00:00Z,1.375844,1.376344,1.375034,1.375644,9020.0
2026-03-25T01:00:00Z,1.375644,1.376754,1.375464,1.376714,9381.0
2026-03-25T02:00:00Z,1.376714,1.377454,1.376574,1.377264,7075.0
2026-03-25T03:00:00Z,1.377264,1.377454,1.376884,1.376944,6291.0
2026-03-25T04:00:00Z,1.376944,1.377304,1.376904,1.377274,4148.0
2026-03-25T05:00:00Z,1.377274,1.377804,1.377264,1.377774,6155.0
2026-03-25T06:00:00Z,1.377774,1.378074,1.377584,1.377804,5478.0
2026-03-25T07:00:00Z,1.377804,1.378464,1.377154,1.378314,8312.0
2026-03-25T08:00:00Z,1.378314,1.378734,1.377774,1.37871,11779.0
2026-03-25T09:00:00Z,1.37871,1.379514,1.378494,1.379384,6468.0
2026-03-25T10:00:00Z,1.379384,1.379854,1.379174,1.379384,6270.0
2026-03-25T11:00:00Z,1.379384,1.380004,1.378884,1.379574,6375.0
2026-03-25T12:00:00Z,1.379574,1.380044,1.378514,1.378604,12866.0
2026-03-25T13:00:00Z,1.378604,1.379294,1.377274,1.378994,14825.0
2026-03-25T14:00:00Z,1.378994,1.379794,1.378214,1.379464,14762.0
2026-03-25T15:00:00Z,1.379464,1.380794,1.379184,1.379904,13086.0
